,0,1,Label
2670,-7.6128426,6.5746374,5
2671,11.619932,-2.9079647,9
2672,14.861889,9.877382,3
2673,-3.119055,2.4580328,0
2674,4.6059747,15.651526,2
2675,-7.882738,5.7552776,5
2676,9.102966,15.080192,4
2677,11.495427,-4.798742,9
2678,12.034214,10.624401,8
2679,-8.048963,4.757871,6
2680,12.35887,-3.9870949,9
2681,0.20603518,15.456239,1
2682,8.087561,14.720812,4
2683,12.831449,10.240875,8
2684,0.7043316,15.418014,1
2685,-3.3140478,2.5335882,0
2686,-7.50185,5.626686,5
2687,7.5441737,15.45931,4
2688,13.995501,11.50684,7
2689,-7.2839627,5.01429,6
2690,0.31972763,14.978204,1
2691,14.827756,11.111647,7
2692,8.068631,15.373298,4
2693,0.83895993,14.448351,1
2694,0.34793186,15.040582,1
2695,2.762686,14.404149,1
2696,-8.603303,5.398934,5
2697,13.963433,8.5944395,3
2698,-7.262065,4.5799575,6
2699,13.971502,11.485451,7
2700,1.05827,15.68682,1
2701,15.032492,9.120128,3
2702,-3.7443178,1.1135956,0
2703,12.898322,9.724536,8
2704,-3.3336554,2.1262045,0
2705,-8.169363,4.3338656,6
2706,3.3485603,16.581846,2
2707,9.147107,15.319464,4
2708,-7.636431,6.0228605,5
2709,-4.174697,1.3937231,0
2710,-3.3828957,2.5468645,0
2711,15.471922,9.6490755,3
2712,12.937412,9.494431,8
2713,0.14466873,15.417032,1
2714,-4.6446004,2.0031474,0
2715,3.3274837,16.581064,2
2716,2.4503255,14.255561,1
2717,9.072108,14.869394,4
2718,12.978715,9.067534,8
2719,4.917647,16.312782,2
2720,4.8832493,16.2374,2
2721,2.258381,14.218631,1
2722,13.695885,10.92618,7
2723,13.308057,8.8594885,8
2724,14.36771,11.242544,7
2725,15.228781,8.444767,3
2726,14.890689,11.936973,7
2727,-7.73555,4.8713117,6
2728,2.168544,14.877701,1
2729,2.8741715,14.488384,1
2730,14.598116,11.667582,7
2731,4.3591213,16.074987,2
2732,14.625146,7.6096897,3
2733,14.612601,7.588974,3
2734,-7.510514,6.4860425,5
2735,-8.671782,6.0570765,5
2736,14.471498,7.1082373,3
2737,-5.4078903,0.5214786,0
2738,-7.0485544,4.742084,6
2739,15.150597,11.709295,7
2740,16.567575,8.94806,3
2741,13.854116,8.46595,3
2742,11.648083,-2.902061,9
2743,-8.214778,4.7353635,6
2744,4.8259144,15.902554,2
2745,12.23864,10.395649,8
2746,-7.5112753,4.713721,6
2747,-2.7609136,2.4324977,0
2748,14.840641,8.677701,3
2749,11.445704,-4.4137344,9
2750,14.934075,9.832298,3
2751,14.402812,11.723669,7
2752,0.30062476,15.753306,1
2753,0.56008404,14.54165,1
2754,16.004671,9.019372,3
2755,15.026801,8.924075,3
2756,-2.901246,2.5130782,0
2757,8.066217,15.616052,4
2758,4.565514,16.488031,2
2759,-3.5628917,2.6291325,0
2760,-7.3548713,5.233243,6
2761,-8.451885,5.2073665,5
2762,15.370112,8.56308,3
2763,0.4724611,14.689967,1
2764,13.038667,9.264278,8
2765,11.478254,-3.23636,9
2766,13.009968,9.849277,8
2767,7.526252,15.460034,4
2768,8.019512,15.325293,4
2769,13.871254,10.500918,7
2770,4.8990536,16.042099,2
2771,-5.2367992,0.45977798,0
2772,8.419691,15.638661,4
2773,12.897535,9.764588,8
2774,12.214417,-4.2617927,9
2775,-3.292212,1.582031,0
2776,-2.6054008,2.4582756,0
2777,1.8190435,14.187523,1
2778,16.041895,8.707557,3
2779,-2.709045,2.1957383,0
2780,13.075997,9.865775,8
2781,14.497844,11.353702,7
2782,2.1892366,14.429329,1
2783,12.668348,-3.4986424,9
2784,4.3703227,16.277237,2
2785,-8.673765,6.164958,5
2786,-6.7941303,5.0604033,6
2787,-7.489048,6.498447,5
2788,-7.189204,6.2131042,5
2789,-3.530046,1.3728317,0
2790,-7.3957057,6.3657146,5
2791,7.4243765,15.376603,4
2792,0.629314,15.979297,1
2793,-4.3523393,1.1961366,0
2794,12.360831,10.197184,8
2795,2.7998924,14.524662,1
2796,8.946217,15.427013,4
2797,4.4619765,15.709514,2
2798,-7.1814938,4.913076,6
2799,12.286388,-3.245478,9
2800,-2.6163652,2.4589772,0
2801,12.381208,-3.2372956,9
2802,13.731954,10.949145,7
2803,-8.505395,5.363324,5
2804,-7.054671,5.3744187,6
2805,8.140919,15.610111,4
2806,-5.536468,0.80782205,0
2807,-7.237955,6.4661036,5
2808,2.9235168,14.320747,1
2809,11.855098,-3.1732907,9
2810,-7.5036173,4.3653197,6
2811,1.962355,14.225715,1
2812,1.6484606,14.246314,1
2813,2.2244196,15.026435,1
2814,15.7932205,9.26109,3
2815,-7.166384,4.836085,6
2816,-2.616435,2.4458492,0
2817,13.131169,9.574556,8
2818,-7.3530865,6.5090623,5
2819,7.978942,15.693444,4
2820,7.3511853,15.343089,4
2821,1.9599097,15.414464,1
2822,-5.3600764,0.5419311,0
2823,-8.104721,4.908272,6
2824,0.66015214,15.721924,1
2825,-5.8973484,0.31926483,0
2826,4.879295,15.9643755,2
2827,12.693035,10.755725,8
2828,14.296384,9.346585,3
2829,14.1921,10.681295,7
2830,-3.1603613,1.7435288,0
2831,11.4465065,-3.2507334,9
2832,8.682776,14.776463,4
2833,-7.46241,6.518688,5
2834,13.221496,8.735429,8
2835,14.937798,9.30731,3
2836,7.8967595,15.284883,4
2837,-7.9353113,4.76303,6
2838,14.392125,9.423817,3
2839,-4.007524,1.2029358,0
2840,7.6564126,15.308536,4
2841,11.835594,-4.303144,9
2842,-7.5494323,5.377386,6
2843,-7.5489283,6.5209274,5
2844,11.189168,-4.41605,9
2845,2.9840035,14.274154,1
2846,14.684362,9.115706,3
2847,-7.1368885,6.497784,5
2848,8.403702,15.822774,4
2849,12.262515,10.904757,8
2850,-8.364476,5.193509,5
2851,-8.004296,5.0013022,6
2852,9.187918,15.504916,4
2853,-8.515427,5.1032887,5
2854,11.51931,-4.856058,9
2855,-7.0838017,5.9009457,5
2856,11.532667,-2.9371028,9
2857,-8.139938,5.022231,6
2858,14.918154,11.885209,7
2859,12.644156,10.621994,8
2860,15.950397,9.4568,3
2861,11.968506,-3.9253438,9
2862,14.92308,11.928052,7
2863,0.69570774,15.332817,1
2864,15.071758,11.670009,7
2865,-6.9108152,5.1102977,6
2866,-7.667878,3.9076788,6
2867,-7.23743,4.6113787,6
2868,14.697897,8.71629,3
2869,-8.591473,5.3689113,5
2870,14.099874,10.778377,7
2871,0.75954014,15.902163,1
2872,7.5613194,15.351027,4
2873,11.959579,10.457274,8
2874,7.644283,15.317073,4
2875,15.044568,11.820411,7
2876,-3.7600074,1.9506339,0
2877,16.57984,8.926443,3
2878,-8.175994,4.555731,6
2879,-2.6733317,1.5842898,0
2880,-5.6048884,0.616244,0
2881,12.223261,-4.005182,9
2882,1.9143865,15.423656,1
2883,14.600272,11.676645,7
2884,-8.161897,4.399894,6
2885,8.2509165,15.987684,4
2886,-3.9152539,1.1776141,0
2887,9.0969715,15.527868,4
2888,4.4649115,16.468767,2
2889,7.658235,15.258036,4
2890,15.313011,8.538912,3
2891,-8.671211,6.1797967,5
2892,14.44227,10.977614,7
2893,8.269112,14.6281185,4
2894,-4.226034,1.5774757,0
2895,-7.949076,4.706571,6
2896,0.3758645,15.592786,1
2897,1.9663731,14.474808,1
2898,-8.5758705,5.3214226,5
2899,-2.925576,1.9935036,0
2900,12.479247,10.799208,8
2901,8.690978,15.641488,4
2902,2.4838467,14.16506,1
2903,1.749359,14.225261,1
2904,0.76614743,15.732685,1
2905,8.54069,15.309288,4
2906,0.26413655,15.561459,1
2907,14.281533,11.401321,7
2908,-3.7861578,1.6947984,0
2909,-8.584464,5.3078637,5
2910,11.890943,-3.0263858,9
2911,-5.2147903,0.5051807,0
2912,7.8506837,14.8243885,4
2913,13.807057,9.916342,3
2914,-4.4187016,1.1656406,0
2915,-5.9032345,0.3149733,0
2916,-8.545875,6.3371882,5
2917,0.34618562,15.04098,1
2918,0.8344273,15.656482,1
2919,3.2970276,16.414865,2
2920,12.056181,-4.1183763,9
2921,15.503328,9.294255,3
2922,15.372419,9.631558,3
2923,13.176017,9.540759,8
2924,2.710163,14.415529,1
2925,16.549541,8.898611,3
2926,-7.255686,4.601465,6
2927,-7.286247,4.5911074,6
2928,-8.686044,6.0909,5
2929,-8.289083,4.935938,6
2930,12.44754,-3.8951283,9
2931,12.777806,8.685812,8
2932,7.4456253,15.360419,4
2933,-2.5732028,1.7151656,0
2934,14.768,11.239884,7
2935,2.1591222,14.2041855,1
2936,12.600601,9.671324,8
2937,8.757596,15.392662,4
2938,-8.116502,3.9062426,6
2939,11.366138,-4.371187,9
2940,0.75746244,15.739764,1
2941,-2.8520842,1.3494314,0
2942,0.75562423,15.730031,1
2943,0.27257073,15.379176,1
2944,14.949579,8.662341,3
2945,-7.128379,6.163008,5
2946,8.062533,15.596885,4
2947,-8.65991,5.5276294,5
2948,1.1637425,14.348564,1
2949,8.304247,14.589264,4
2950,13.03189,10.311961,8
2951,-4.269146,1.7450913,0
2952,12.112697,-4.1547995,9
2953,15.024567,9.157145,3
2954,3.3428197,16.594324,2
2955,12.971773,9.267842,8
2956,-6.7582626,5.122342,6
2957,-3.3878953,1.8665056,0
2958,-2.9062033,2.307183,0
2959,4.2335873,15.4822645,2
2960,11.687642,-4.6461396,9
2961,12.148907,10.682367,8
2962,11.456328,-3.143844,9
2963,-5.4845796,0.2776232,0
2964,12.145328,-3.1946955,9
2965,11.791897,-3.475071,9
2966,-8.051239,5.19634,6
2967,11.84576,-3.328446,9
2968,13.596206,10.619868,7
2969,-2.3716197,1.6637988,0
2970,4.43397,15.555719,2
2971,-2.9372966,2.5685673,0
2972,13.302123,8.4868965,8
2973,-7.6853566,5.8021884,5
2974,1.4545314,14.23702,1
2975,-3.2389452,2.1110365,0
2976,15.238562,8.6545105,3
2977,-5.3367896,0.37115163,0
2978,12.032879,10.739334,8
2979,12.529317,9.735354,8
2980,-7.352207,5.917155,5
2981,-7.65859,5.1092815,6
2982,-4.5212917,1.4832441,0
2983,16.24816,9.226138,3
2984,-8.129253,3.886917,6
2985,15.518219,8.63965,3
2986,12.943908,10.268278,8
2987,1.9537421,14.298525,1
2988,-8.04109,4.853766,6
2989,-7.7452073,5.3888197,6
2990,8.821562,15.436304,4
2991,12.015529,-3.953575,9
2992,-8.455917,5.2649717,5
2993,11.4794445,-3.6145844,9
2994,8.270143,15.489713,4
2995,4.290436,16.227753,2
2996,11.991631,-4.108588,9
2997,-3.5623374,2.4247744,0
2998,16.412216,8.916049,3
2999,14.791353,7.632355,3
3000,12.103387,-3.1520638,9
3001,-6.7194676,5.521523,6
3002,-3.145623,1.884352,0
3003,8.186777,15.438258,4
3004,8.665236,14.85827,4
3005,14.461349,8.422203,3
3006,-8.324799,6.1597342,5
3007,4.126255,15.472936,2
3008,-3.3398588,1.6460335,0
3009,2.8935838,14.267805,1
3010,-8.012815,4.628542,6
3011,11.432289,-3.2481847,9
3012,15.979667,8.960357,3
3013,13.299494,8.608544,8
3014,0.79475033,15.807275,1
3015,4.218829,15.4516325,2
3016,14.855235,11.873213,7
3017,14.307463,7.668027,3
3018,-7.55992,4.461225,6
3019,0.9771487,14.44156,1
3020,-8.507205,5.8438206,5
3021,-7.632285,4.9449677,6
3022,-3.0595558,1.6276115,0
3023,11.73049,-3.7469707,9
3024,-8.637396,6.3672557,5
3025,8.795912,15.430798,4
3026,-6.923289,5.2701106,6
3027,-5.028543,0.43818736,0
3028,15.835951,9.485698,3
3029,12.875985,9.005166,8
3030,11.948611,9.970678,8
3031,12.37038,9.6519375,8
3032,-2.779833,2.5286517,0
3033,-6.933285,5.791373,6
3034,12.263702,10.550997,8
3035,4.886535,15.913219,2
3036,2.259291,15.04213,1
3037,-7.5983295,6.0803833,5
3038,0.35050163,15.649638,1
3039,-8.72484,6.169582,5
3040,14.456381,10.078428,3
3041,11.635987,-4.3593464,9
3042,4.531286,15.747771,2
3043,8.65239,14.837273,4
3044,13.2901745,8.869933,8
3045,14.483852,11.63512,7
3046,-8.741024,6.0830135,5
3047,13.96398,11.5229845,7
3048,8.700232,15.0005245,4
3049,-6.844029,5.232779,6
3050,-7.585098,5.5895023,5
3051,14.206213,11.847225,7
3052,2.4564433,14.16385,1
3053,11.480198,-4.8375034,9
3054,14.840812,7.9788914,3
3055,7.963377,15.086469,4
3056,-8.015278,5.3470287,5
3057,9.142574,14.666466,4
3058,8.614765,15.026307,4
3059,13.021922,8.551999,8
3060,16.5869,8.922658,3
3061,15.049342,9.165764,3
3062,-7.057129,6.242626,5
3063,-8.781333,5.569079,5
3064,-7.439866,5.9675336,5
3065,12.133037,10.595828,8
3066,-6.480608,4.833441,6
3067,3.6795712,15.46049,2
3068,-2.96116,2.0531898,0
3069,12.448048,-3.3494835,9
3070,14.043563,9.323204,3
3071,2.9306319,14.269971,1
3072,2.8075752,14.371768,1
3073,4.512698,15.628193,2
3074,3.7189896,15.490211,2
3075,8.554401,15.536865,4
3076,14.650832,7.5684223,3
3077,13.340482,9.535681,8
3078,4.184239,15.474468,2
3079,-7.244409,6.535499,5
3080,-6.548258,5.3739905,6
3081,12.6016655,-4.2608266,9
3082,15.089982,8.479732,3
3083,8.2296295,15.785297,4
3084,-3.9430823,1.8131113,0
3085,-7.928593,6.2238135,5
3086,14.754999,7.5518208,3
3087,14.857173,8.720674,3
3088,-6.9598417,5.428068,6
3089,-8.2752285,6.492474,5
3090,14.642049,11.34875,7
3091,-7.3746753,4.5057783,6
3092,-3.9460874,1.3983896,0
3093,-6.8361607,5.034232,6
3094,12.954579,10.135155,8
3095,15.553553,8.587561,3
3096,15.11584,8.892196,3
3097,16.031113,9.065729,3
3098,-3.4517732,1.233922,0
3099,0.89054054,14.468196,1
3100,-3.8869002,1.1494015,0
3101,15.132698,9.702689,3
3102,14.423616,10.005713,3
3103,3.8072152,16.757711,2
3104,-7.612043,4.417996,6
3105,2.1869657,14.283551,1
3106,14.352695,9.470141,3
3107,11.505218,-3.9845333,9
3108,-7.4643283,6.3610744,5
3109,4.918333,16.132113,2
3110,14.778884,11.573223,7
3111,12.737011,9.388386,8
3112,-8.759728,5.572433,5
3113,2.7920008,14.483356,1
3114,11.789911,-3.3731437,9
3115,12.222016,-3.9315317,9
3116,-3.6305385,1.1617707,0
3117,9.125172,15.101873,4
3118,14.516261,11.32414,7
3119,-7.6999946,4.634635,6
3120,15.622039,8.685999,3
3121,15.915327,8.948334,3
3122,-8.681592,5.747457,5
3123,-8.396156,5.7263923,5
3124,7.8879,15.280401,4
3125,11.6840105,-3.6501198,9
3126,-8.175742,4.084108,6
3127,4.3333955,16.259708,2
3128,-2.6360307,1.929856,0
3129,15.569443,8.541401,3
3130,-8.043171,5.9608345,5
3131,-2.6954901,1.7528018,0
3132,-7.405926,6.2458005,5
3133,-7.9932203,4.032773,6
3134,11.6160965,-4.6904316,9
3135,14.439637,11.338995,7
3136,15.00636,9.908207,3
3137,-7.800056,4.936366,6
3138,15.049796,8.435818,3
3139,14.938272,11.551656,7
3140,9.126737,15.452819,4
3141,-8.556939,5.1834817,5
3142,-8.6796255,6.2265096,5
3143,-2.6412957,1.6256694,0
3144,1.9500911,14.479107,1
3145,15.113988,11.737677,7
3146,16.125685,9.319842,3
3147,9.193212,15.195607,4
3148,16.049007,8.953154,3
3149,-7.9976773,4.7697263,6
3150,-7.328031,5.9264235,5
3151,4.5733337,15.629094,2
3152,-7.155474,6.4859686,5
3153,-8.400132,4.915963,6
3154,-8.337109,6.473689,5
3155,0.57570606,14.565797,1
3156,-7.284432,4.441347,6
3157,-4.391302,1.2033885,0
3158,16.040512,9.353345,3
3159,14.358343,10.866119,7
3160,15.385457,9.520745,3
3161,2.2063508,15.055063,1
3162,12.439342,-4.127779,9
3163,13.961302,11.052781,7
3164,14.87833,9.824192,3
3165,7.760476,15.486247,4
3166,-4.5405307,1.4713998,0
3167,-3.2704403,1.138651,0
3168,-3.0605845,2.4194143,0
3169,8.697141,15.281287,4
3170,9.106834,14.972288,4
3171,8.170882,16.025606,4
3172,-5.5264735,0.4485478,0
3173,8.518587,16.097395,4
3174,12.631413,9.352047,8
3175,13.000841,9.6685,8
3176,8.595057,15.653952,4
3177,-7.8671308,4.9258533,6
3178,15.71111,9.042298,3
3179,11.740561,-3.912882,9
3180,11.283874,-3.94704,9
3181,-7.6008925,4.4981174,6
3182,15.061236,11.835408,7
3183,12.683817,-3.4928215,9
3184,2.2371209,15.005557,1
3185,7.955705,15.227228,4
3186,15.367391,9.150015,3
3187,14.483608,11.682903,7
3188,14.732901,10.404397,3
3189,8.570075,16.020882,4
3190,13.211552,8.846613,8
3191,12.429937,-4.1123834,9
3192,-6.8918915,5.247465,6
3193,13.983995,11.256695,7
3194,16.499622,9.005135,3
3195,1.8254594,14.333637,1
3196,-4.446823,1.4703529,0
3197,11.575734,-3.9291158,9
3198,-8.61164,5.3440123,5
3199,-4.064489,1.9750077,0
3200,14.631154,10.452799,7
3201,12.391795,9.578212,8
3202,9.057346,14.90004,4
3203,14.490434,11.683602,7
3204,-3.7282104,1.9074553,0
3205,12.319979,10.202557,8
3206,14.177337,11.062252,7
3207,11.181761,-3.9359202,9
3208,16.216873,8.7775135,3
3209,12.306174,-3.5621104,9
3210,-7.2519307,4.9605455,6
3211,11.450572,-4.655043,9
3212,14.566959,8.757253,3
3213,3.782849,16.74679,2
3214,11.605334,-4.7354627,9
3215,12.967469,9.833069,8
3216,-8.027579,4.881998,6
3217,14.654789,7.6127405,3
3218,-8.578457,5.5045824,5
3219,15.42051,9.282019,3
3220,0.42420626,14.757817,1
3221,14.8752775,8.742046,3
3222,15.049685,9.653735,3
3223,-7.890711,4.6647935,6
3224,8.5642185,15.049627,4
3225,15.606548,9.524044,3
3226,-5.2867985,0.5469876,0
3227,14.411398,11.343562,7
3228,15.725318,8.679858,3
3229,15.073997,8.484364,3
3230,-3.2596161,2.0351477,0
3231,7.581238,15.480575,4
3232,12.023241,10.539515,8
3233,-8.543711,5.6808934,5
3234,-5.6584253,0.58962464,0
3235,0.21622951,15.610776,1
3236,-8.383384,6.4758396,5
3237,12.730717,-3.6804988,9
3238,-3.4606078,2.4967139,0
3239,-5.5974817,0.21022324,0
3240,-6.623783,5.321839,6
3241,-8.156428,4.4393177,6
3242,14.899221,11.821351,7
3243,-5.4147277,0.3525787,0
3244,14.9698515,9.437228,3
3245,14.879166,9.89867,3
3246,0.86176383,14.453034,1
3247,-3.9823403,1.0605338,0
3248,13.076218,9.203404,8
3249,8.748832,15.53216,4
3250,12.171756,10.023094,8
3251,-2.8372223,2.1835923,0
3252,-2.8670435,2.5782495,0
3253,-2.8478005,2.361489,0
3254,12.613425,-3.9559653,9
3255,8.109241,15.124488,4
3256,7.4403434,15.370069,4
3257,-3.313089,2.5267978,0
3258,14.473482,7.1156745,3
3259,11.905823,-3.8111827,9
3260,16.128456,8.892957,3
3261,-7.6782246,6.246196,5
3262,1.2654436,15.552985,1
3263,14.313049,11.935577,7
3264,-8.34795,4.8487206,6
3265,-8.716914,5.5644574,5
3266,-5.3170843,0.36034265,0
3267,11.671019,-3.6438718,9
3268,-3.346184,1.4226139,0
3269,11.400399,-3.8500564,9
3270,9.140342,15.209019,4
3271,-3.5727503,2.7363174,0
3272,-7.8962092,4.8788805,6
3273,4.17642,15.4785385,2
3274,1.2446638,14.427879,1
3275,13.140622,9.4975605,8
3276,-4.2519016,1.5586436,0
3277,12.133365,-3.1381955,9
3278,8.741176,14.785274,4
3279,2.9032724,14.294485,1
3280,11.190652,-3.8396034,9
3281,4.27056,16.30621,2
3282,8.279587,15.946567,4
3283,14.921934,8.635537,3
3284,15.083029,8.913492,3
3285,-8.192545,5.474181,5
3286,-7.686027,6.6231327,5
3287,16.111523,9.243876,3
3288,12.535629,9.921186,8
3289,14.78687,8.123073,3
3290,15.9928465,8.702363,3
3291,-3.2398303,1.3693848,0
3292,14.30701,11.836812,7
3293,12.029135,-4.4044666,9
3294,7.5171595,15.449018,4
3295,0.21457243,15.352852,1
3296,-7.1036997,6.1447115,5
3297,-6.8295746,5.345001,6
3298,-5.77345,0.42617112,0
3299,-2.4952855,1.6475039,0
3300,-4.0590706,1.9794806,0
3301,8.779936,15.190099,4
3302,-7.9887404,4.0546846,6
3303,-3.4763236,2.576974,0
3304,-3.997103,2.2523215,0
3305,12.324217,-4.0041738,9
3306,-8.715089,5.740253,5
3307,11.777567,-4.0209317,9
3308,15.880782,8.687264,3
3309,-3.0279133,1.5238929,0
3310,-8.069894,5.2856636,5
3311,-3.483085,2.4977412,0
3312,12.145819,10.565371,8
3313,14.754875,11.546371,7
3314,-3.4382145,1.7593884,0
3315,-8.359417,4.8360953,6
3316,3.818012,16.761126,2
3317,4.5540285,16.510193,2
3318,-7.765581,4.8399024,6
3319,-3.4562314,1.392723,0
3320,-8.341756,5.496922,5
3321,14.389463,10.800669,7
3322,-7.9677367,4.8163166,6
3323,14.347903,9.408561,3
3324,-7.2631497,5.622082,6
3325,11.62221,-3.7585995,9
3326,14.771501,11.666696,7
3327,-3.939069,1.8010545,0
3328,8.492462,14.764191,4
3329,-7.64,3.980594,6
3330,14.8027,7.9751987,3
3331,-8.322057,5.517129,5
3332,-3.1007414,1.7729914,0
3333,-8.7097845,5.9159927,5
3334,-8.271593,5.352431,5
3335,12.089312,10.094665,8
3336,15.081317,11.692547,7
3337,4.919699,16.294075,2
3338,16.31021,8.798629,3
3339,4.4376154,16.375435,2
3340,-4.1571884,1.8948882,0
3341,7.8609962,15.363973,4
3342,15.128942,8.767716,3
3343,-3.2456858,1.7735214,0
3344,-6.5417852,5.335626,6
3345,0.40040892,15.575207,1
3346,11.18723,-3.931259,9
3347,12.376363,10.193381,8
3348,-8.108147,5.869856,5
3349,12.168025,10.694539,8
3350,12.5047,-4.024425,9
3351,-6.9565825,6.0286784,5
3352,-3.6221933,1.3583678,0
3353,0.48444217,15.612111,1
3354,0.4087638,14.696165,1
3355,8.134696,14.834817,4
3356,7.510242,15.423438,4
3357,-7.2877502,5.6109376,6
3358,14.98688,8.37081,3
3359,2.9225905,14.287959,1
3360,-5.6461287,0.25136092,0
3361,1.1722,15.642433,1
3362,14.683032,11.571798,7
3363,12.729934,-3.7128935,9
3364,8.190276,15.244325,4
3365,0.8261233,14.464911,1
3366,-5.5898747,0.576236,0
3367,-3.7368693,1.8983788,0
3368,-8.44591,4.759841,6
3369,4.5487146,16.514626,2
3370,-2.5884693,1.9173149,0
3371,14.960852,11.210391,7
3372,14.726258,11.880502,7
3373,8.434071,15.809128,4
3374,-7.4303393,4.661476,6
3375,2.731391,14.188415,1
3376,8.084675,14.872777,4
3377,-2.355231,1.663406,0
3378,-8.073301,4.80928,6
3379,12.115326,-3.8632338,9
3380,0.37274897,14.75419,1
3381,14.944998,9.16845,3
3382,8.056245,14.760569,4
3383,8.1474085,15.542502,4
3384,-4.272824,1.1559438,0
3385,14.152592,10.549381,7
3386,15.009381,9.906014,3
3387,-6.9980106,5.94115,5
3388,-7.439345,5.0793195,6
3389,12.262686,10.504722,8
3390,-7.335579,5.892967,5
3391,11.539656,-3.050172,9
3392,-3.8986766,2.2045746,0
3393,8.622287,15.625944,4
3394,13.959219,8.650067,3
3395,4.3482027,16.274654,2
3396,3.3461506,16.56494,2
3397,11.902819,10.165682,8
3398,14.361388,10.846922,7
3399,-7.3100424,5.625777,6
3400,2.3574529,14.6131315,1
3401,-8.803482,5.571038,5
3402,14.802283,11.564273,7
3403,13.383411,8.802729,8
3404,-7.489913,4.379688,6
3405,-7.96933,4.8651547,6
3406,-8.208262,4.2519417,6
3407,-8.001162,4.748722,6
3408,8.695485,14.892687,4
3409,11.9634695,-3.843243,9
3410,16.24843,9.13532,3
3411,-4.194467,1.2707131,0
3412,13.066969,8.624835,8
3413,-8.307784,5.2066927,5
3414,7.4096794,15.257606,4
3415,15.127983,11.725322,7
3416,0.58572674,15.961125,1
3417,-4.057572,1.8930221,0
3418,14.734809,9.057669,3
3419,12.717945,8.7362385,8
3420,8.271955,15.897029,4
3421,-7.130106,5.185663,6
3422,11.498942,-4.871669,9
3423,3.3386674,16.570293,2
3424,4.54708,16.51835,2
3425,14.031986,11.313687,7
3426,-7.5763297,4.3883657,6
3427,-2.788558,2.097849,0
3428,-3.8193126,1.0812602,0
3429,-8.025193,6.037384,5
3430,15.505149,9.514445,3
3431,9.341417,15.296571,4
3432,-8.079171,5.4405656,5
3433,11.703003,-3.906107,9
3434,-6.853027,5.649504,6
3435,15.423543,8.855821,3
3436,16.427242,9.119207,3
3437,3.2626317,16.348604,2
3438,1.9227364,14.198681,1
3439,-5.615528,0.247508,0
3440,12.588378,9.51679,8
3441,12.790466,9.758902,8
3442,11.455428,-4.8570676,9
3443,13.321203,9.015763,8
3444,15.078339,9.753805,3
3445,14.613826,9.102426,3
3446,2.1206222,14.420253,1
3447,0.74595076,15.697191,1
3448,-3.444135,2.7288198,0
3449,-3.5195975,1.9481895,0
3450,-3.4376814,1.3692348,0
3451,8.491227,14.745322,4
3452,8.624858,15.237802,4
3453,-5.3070083,0.36509776,0
3454,11.497435,-3.0155253,9
3455,-3.3215451,2.0300803,0
3456,13.111854,8.562953,8
3457,8.032314,15.344931,4
3458,-3.4391592,2.2640662,0
3459,11.64283,-3.6331944,9
3460,1.6233029,14.271053,1
3461,-2.7168567,1.784908,0
3462,8.557173,15.12356,4
3463,-7.375074,4.6461134,6
3464,14.430536,11.953566,7
3465,4.5906878,16.552011,2
3466,4.0192986,15.310872,2
3467,-3.669272,1.7557313,0
3468,-7.7563796,5.055357,6
3469,-7.146367,5.799793,5
3470,8.776444,15.495825,4
3471,-3.4171393,1.8352904,0
3472,14.335493,11.146929,7
3473,15.005164,11.262681,7
3474,-8.21819,4.5246687,6
3475,12.047512,-3.90396,9
3476,8.769737,15.450535,4
3477,2.2556965,14.989732,1
3478,8.344917,15.09777,4
3479,0.37984288,14.90428,1
3480,0.9700571,16.279316,1
3481,12.356413,-4.2391047,9
3482,14.816524,9.637854,3
3483,15.793621,9.172954,3
3484,-7.161037,5.2553415,6
3485,-3.4012086,1.4445951,0
3486,13.9793825,11.508901,7
3487,8.039623,15.163601,4
3488,4.8380976,15.917858,2
3489,-5.6087413,0.24683923,0
3490,-3.192282,1.3588563,0
3491,11.602869,-2.989424,9
3492,-4.4482694,1.3972042,0
3493,-6.885775,6.0014043,5
3494,12.97654,8.563267,8
3495,-7.8451757,5.3541756,6
3496,8.384318,15.873535,4
3497,12.476655,10.241008,8
3498,12.440252,-4.2109647,9
3499,8.728466,15.377246,4
3500,15.474515,8.654201,3
3501,-8.1214285,3.8801281,6
3502,8.862001,15.519811,4
3503,13.684112,10.424904,7
3504,2.015199,15.360927,1
3505,8.684118,15.264934,4
3506,1.2699965,15.567699,1
3507,-8.360158,6.4632807,5
3508,9.157743,14.627429,4
3509,4.690793,15.728642,2
3510,-3.3705604,1.5897429,0
3511,-7.7089896,5.348773,6
3512,13.31649,8.878953,8
3513,12.0637045,-3.9956408,9
3514,-8.68357,5.535035,5
3515,0.14240748,15.562194,1
3516,-2.9130852,2.3521779,0
3517,-4.366163,1.0904808,0
3518,12.035683,10.296464,8
3519,-4.300224,1.5902559,0
3520,-2.3525548,1.6662481,0
3521,13.98533,8.620003,3
3522,13.223899,8.887074,8
3523,14.875868,9.848403,3
3524,-7.3945594,5.869195,5
3525,-3.8650825,1.0364907,0
3526,-7.6088543,6.207117,5
3527,12.794164,10.629598,8
3528,4.3336363,16.027145,2
3529,12.173246,10.969082,8
3530,-3.7928877,1.249728,0
3531,0.9787005,15.686024,1
3532,14.342692,9.405096,3
3533,3.269593,16.390877,2
3534,-7.459719,5.829974,5
3535,11.959312,-3.7418773,9
3536,-5.6440706,0.50333995,0
3537,-3.7464876,2.4869967,0
